3.99236,3.82007,0.00476315,
3.99015,3.82006,0.00477221,
3.98794,3.82006,0.00478128,
3.98573,3.82005,0.00479034,
3.98353,3.82005,0.0047994,
3.98132,3.82004,0.00480846,
3.97911,3.82004,0.00481753,
3.9769,3.82003,0.00482659,
3.97469,3.82003,0.00483565,
3.97248,3.82002,0.00484471,
3.96055,3.81997,0.00490553,
3.95834,3.81994,0.00492791,
3.95614,3.81991,0.0049503,
3.95393,3.81988,0.00497268,
3.95173,3.81985,0.00499506,
3.94952,3.81982,0.00501745,
3.94732,3.81979,0.00503983,
3.94511,3.81976,0.00506221,
3.94291,3.81973,0.0050846,
3.9407,3.8197,0.00510698,
3.9385,3.81967,0.00512936,
3.93629,3.81964,0.00515175,
3.93409,3.81961,0.00517413,
3.93188,3.81958,0.00519651,
3.92968,3.81955,0.0052189,
3.92747,3.81952,0.00524128,
3.92527,3.81949,0.00526366,
3.92306,3.81946,0.00528605,
3.92086,3.81943,0.00530843,
3.91865,3.8194,0.00533081,
3.91645,3.81937,0.0053532,
3.91424,3.81934,0.00537558,
3.91203,3.81931,0.00539796,
3.90983,3.81928,0.00542035,
3.90762,3.81924,0.00544273,
3.90542,3.81921,0.00546511,
3.90321,3.81918,0.00548749,
3.90101,3.81915,0.00550988,
3.8988,3.81912,0.00553226,
3.8966,3.81909,0.00555464,
3.89439,3.81906,0.00557703,
3.89219,3.81903,0.00559941,
3.88998,3.819,0.00562179,
3.88778,3.81897,0.00564418,
3.88557,3.81894,0.00566656,
3.88337,3.81891,0.00568894,
3.88116,3.81888,0.00571133,
3.87896,3.81885,0.00573371,
3.87675,3.81882,0.00575609,
3.87455,3.81879,0.00577848,
3.87234,3.81876,0.00580086,
3.87014,3.81873,0.00582324,
3.86793,3.8187,0.00584563,
3.86573,3.81867,0.00586801,
3.86352,3.81864,0.00589039,
3.86132,3.81861,0.00591278,
3.85911,3.81858,0.00593516,
3.85691,3.81855,0.00595754,
3.8547,3.81852,0.00597993,
3.85249,3.81849,0.00600231,
3.85029,3.81846,0.00602469,
3.84808,3.81843,0.00604708,
3.84588,3.8184,0.00606946,
3.84367,3.81837,0.00609184,
3.84147,3.81833,0.00611422,
3.83926,3.8183,0.00613661,
3.83706,3.81827,0.00615899,
3.83485,3.81824,0.00618137,
3.83265,3.81821,0.00620376,
3.83044,3.81818,0.00622614,
3.82824,3.81815,0.00624852,
3.82603,3.81812,0.00627091,
3.82383,3.81809,0.00629329,
3.82162,3.81806,0.00631567,
3.81942,3.81803,0.00633806,
3.81721,3.818,0.00636044,
3.81501,3.81797,0.00638282,
3.8128,3.81794,0.00640521,
3.8106,3.81791,0.00642759,
3.80839,3.81788,0.00644997,
3.80619,3.81785,0.00647236,
3.80398,3.81782,0.00649474,
3.80178,3.81779,0.00651712,
3.79957,3.81776,0.00653951,
3.79736,3.81773,0.00656189,
3.79516,3.8177,0.00658427,
3.79295,3.81767,0.00660666,
3.79075,3.81764,0.00662904,
3.78854,3.81761,0.00665142,
3.78634,3.81758,0.0066738,
3.78413,3.81755,0.00669619,
3.78193,3.81752,0.00671857,
3.77972,3.81749,0.00674095,
3.77752,3.81746,0.00676334,
3.77531,3.81743,0.00678572,
3.77311,3.81739,0.0068081,
3.7709,3.81736,0.00683049,
3.7687,3.81733,0.00685287,
3.76649,3.8173,0.00687525,
3.76429,3.81727,0.00689764,
3.76208,3.81724,0.00692002,
3.75988,3.81721,0.0069424,
3.75767,3.81718,0.00696479,
3.75547,3.81715,0.00698717,
3.75326,3.81712,0.00700955,
3.75106,3.81709,0.00703194,
3.74885,3.81706,0.00705432,
3.74665,3.81703,0.0070767,
3.74444,3.817,0.00709909,
3.74224,3.81697,0.00712147,
3.74003,3.81694,0.00714385,
3.73782,3.81691,0.00716624,
3.73562,3.81688,0.00718862,
3.73341,3.81685,0.007211,
3.73121,3.81682,0.00723339,
3.729,3.81679,0.00725577,
3.7268,3.81676,0.00727815,
3.72459,3.81673,0.00730053,
3.72239,3.8167,0.00732292,
3.72018,3.81667,0.0073453,
3.71798,3.81664,0.00736768,
3.71577,3.81661,0.00739007,
3.71357,3.81658,0.00741245,
3.71136,3.81655,0.00743483,
3.70916,3.81652,0.00745722,
3.70695,3.81648,0.0074796,
3.70475,3.81645,0.00750198,
3.70254,3.81642,0.00752437,
3.70034,3.81639,0.00754675,
3.69813,3.81636,0.00756913,
3.69593,3.81633,0.00759152,
3.69372,3.8163,0.0076139,
3.69152,3.81627,0.00763628,
3.68931,3.81624,0.00765867,
3.68711,3.81621,0.00768105,
3.6849,3.81618,0.00770343,
3.6827,3.81615,0.00772582,
3.68049,3.81612,0.0077482,
3.67828,3.81609,0.00777058,
3.67608,3.81606,0.00779297,
3.67387,3.81603,0.00781535,
3.67167,3.816,0.00783773,
3.66946,3.81597,0.00786011,
3.66726,3.81594,0.0078825,
3.66505,3.81591,0.00790488,
3.66285,3.81588,0.00792726,
3.66064,3.81585,0.00794965,
3.65844,3.81582,0.00797203,
3.65623,3.81579,0.00799441,
3.65403,3.81576,0.0080168,
3.65182,3.81573,0.00803918,
3.64962,3.8157,0.00806156,
3.64741,3.81567,0.00808395,
3.64521,3.81564,0.00810633,
3.643,3.81561,0.00812871,
3.6408,3.81557,0.0081511,
3.63859,3.81554,0.00817348,
3.63639,3.81551,0.00819586,
3.63418,3.81548,0.00821825,
3.63198,3.81545,0.00824063,
3.62977,3.81542,0.00826301,
3.62757,3.81539,0.0082854,
3.62536,3.81536,0.00830778,
3.62316,3.81533,0.00833016,
3.62095,3.8153,0.00835255,
3.61874,3.81527,0.00837493,
3.61654,3.81524,0.00839731,
3.61433,3.81521,0.0084197,
3.61213,3.81518,0.00844208,
3.60992,3.81515,0.00846446,
3.59947,3.81497,0.00860877,
3.59741,3.8148,0.00877966,
3.59535,3.81464,0.00895055,
3.59329,3.81447,0.00912144,
3.59123,3.8143,0.00929233,
3.58917,3.81414,0.00946322,
3.58711,3.81397,0.00963411,
3.58505,3.8138,0.009805,
3.58299,3.81364,0.00997589,
3.58093,3.81347,0.0101468,
3.57887,3.81331,0.0103177,
3.57681,3.81314,0.0104886,
3.57475,3.81297,0.0106594,
3.57269,3.81281,0.0108303,
3.57063,3.81264,0.0110012,
3.56857,3.81247,0.0111721,
3.56651,3.81231,0.011343,
3.56445,3.81214,0.0115139,
3.56239,3.81197,0.0116848,
3.56033,3.81181,0.0118557,
3.55827,3.81164,0.0120266,
3.55621,3.81147,0.0121974,
3.55415,3.81131,0.0123683,
3.55209,3.81114,0.0125392,
3.55003,3.81097,0.0127101,
3.54797,3.81081,0.012881,
3.54591,3.81064,0.0130519,
3.54385,3.81047,0.0132228,
3.54179,3.81031,0.0133937,
3.53973,3.81014,0.0135646,
3.53767,3.80997,0.0137355,
3.53561,3.80981,0.0139063,
3.53355,3.80964,0.0140772,
3.53149,3.80947,0.0142481,
3.52943,3.80931,0.014419,
3.52737,3.80914,0.0145899,
3.52531,3.80897,0.0147608,
3.52325,3.80881,0.0149317,
3.52119,3.80864,0.0151026,
3.51913,3.80847,0.0152735,
3.51707,3.80831,0.0154443,
3.51501,3.80814,0.0156152,
3.51295,3.80797,0.0157861,
3.51089,3.80781,0.015957,
3.50883,3.80764,0.0161279,
3.50677,3.80747,0.0162988,
3.50471,3.80731,0.0164697,
3.50265,3.80714,0.0166406,
3.50059,3.80697,0.0168115,
3.49853,3.80681,0.0169823,
3.49647,3.80664,0.0171532,
3.49441,3.80647,0.0173241,
3.49235,3.80631,0.017495,
3.49029,3.80614,0.0176659,
3.48823,3.80597,0.0178368,
3.48617,3.80581,0.0180077,
3.48411,3.80564,0.0181786,
3.48205,3.80547,0.0183495,
3.47999,3.80531,0.0185204,
3.47793,3.80514,0.0186912,
3.47587,3.80497,0.0188621,
3.47381,3.80481,0.019033,
3.47175,3.80464,0.0192039,
3.46969,3.80448,0.0193748,
3.46763,3.80431,0.0195457,
3.46557,3.80414,0.0197166,
3.46351,3.80398,0.0198875,
3.46145,3.80381,0.0200584,
3.45939,3.80364,0.0202292,
3.45733,3.80348,0.0204001,
3.45527,3.80331,0.020571,
3.45321,3.80314,0.0207419,
3.45115,3.80298,0.0209128,
3.44909,3.80281,0.0210837,
3.44703,3.80264,0.0212546,
3.44497,3.80248,0.0214255,
3.44291,3.80231,0.0215964,
3.44085,3.80214,0.0217673,
3.43879,3.80198,0.0219381,
3.43673,3.80181,0.022109,
3.43467,3.80164,0.0222799,
3.43261,3.80148,0.0224508,
3.43055,3.80131,0.0226217,
3.42849,3.80114,0.0227926,
3.42643,3.80098,0.0229635,
3.42437,3.80081,0.0231344,
3.42231,3.80064,0.0233053,
3.42025,3.80048,0.0234761,
3.41819,3.80031,0.023647,
3.41613,3.80014,0.0238179,
3.41407,3.79998,0.0239888,
3.41201,3.79981,0.0241597,
3.40995,3.79964,0.0243306,
3.40789,3.79948,0.0245015,
3.40583,3.79931,0.0246724,
3.40377,3.79914,0.0248433,
3.40171,3.79898,0.0250141,
3.39965,3.79881,0.025185,
3.39759,3.79864,0.0253559,
3.39553,3.79848,0.0255268,
3.39347,3.79831,0.0256977,
3.39141,3.79814,0.0258686,
3.38935,3.79798,0.0260395,
3.38729,3.79781,0.0262104,
3.38523,3.79764,0.0263813,
3.38317,3.79748,0.0265522,
3.38111,3.79731,0.026723,
3.37905,3.79714,0.0268939,
3.37699,3.79698,0.0270648,
3.37493,3.79681,0.0272357,
3.37287,3.79664,0.0274066,
3.37081,3.79648,0.0275775,
3.36875,3.79631,0.0277484,
3.36669,3.79614,0.0279193,
3.36463,3.79598,0.0280902,
3.36257,3.79581,0.028261,
3.36051,3.79565,0.0284319,
3.35845,3.79548,0.0286028,
3.35639,3.79531,0.0287737,
3.35433,3.79515,0.0289446,
3.35227,3.79498,0.0291155,
3.35021,3.79481,0.0292864,
3.34815,3.79465,0.0294573,
3.34609,3.79448,0.0296282,
3.34403,3.79431,0.0297991,
3.34197,3.79415,0.0299699,
3.33991,3.79398,0.0301408,
3.33785,3.79381,0.0303117,
3.33579,3.79365,0.0304826,
3.33373,3.79348,0.0306535,
3.33167,3.79331,0.0308244,
3.32961,3.79315,0.0309953,
3.32755,3.79298,0.0311662,
3.32549,3.79281,0.0313371,
3.32343,3.79265,0.0315079,
3.32137,3.79248,0.0316788,
3.31931,3.79231,0.0318497,
3.31725,3.79215,0.0320206,
3.31519,3.79198,0.0321915,
3.31313,3.79181,0.0323624,
3.31107,3.79165,0.0325333,
3.30901,3.79148,0.0327042,
3.30695,3.79131,0.0328751,
3.30489,3.79115,0.0330459,
3.30283,3.79098,0.0332168,
3.30077,3.79081,0.0333877,
3.29871,3.79065,0.0335586,
3.29665,3.79048,0.0337295,
3.29459,3.79031,0.0339004,
3.29253,3.79015,0.0340713,
3.29047,3.78998,0.0342422,
3.28841,3.78981,0.0344131,
3.28635,3.78965,0.034584,
3.28429,3.78948,0.0347548,
3.28223,3.78931,0.0349257,
3.28017,3.78915,0.0350966,
3.27811,3.78898,0.0352675,
3.27605,3.78881,0.0354384,
3.27399,3.78865,0.0356093,
3.27193,3.78848,0.0357802,
3.26987,3.78831,0.0359511,
3.26781,3.78815,0.036122,
3.26575,3.78798,0.0362928,
3.26369,3.78781,0.0364637,
3.26163,3.78765,0.0366346,
3.25337,3.78683,0.0375169,
3.2515,3.78651,0.0378993,
3.24964,3.78619,0.0382816,
3.24777,3.78587,0.038664,
3.2459,3.78555,0.0390463,
3.24404,3.78523,0.0394287,
3.24217,3.78491,0.039811,
3.24031,3.78459,0.0401934,
3.23844,3.78427,0.0405757,
3.23658,3.78395,0.0409581,
3.23471,3.78363,0.0413404,
3.23284,3.78331,0.0417228,
3.23098,3.78299,0.0421052,
3.22911,3.78267,0.0424875,
3.22725,3.78235,0.0428699,
3.22538,3.78203,0.0432522,
3.22351,3.7817,0.0436346,
3.22165,3.78138,0.0440169,
3.21978,3.78106,0.0443993,
3.21792,3.78074,0.0447816,
3.21605,3.78042,0.045164,
3.21419,3.7801,0.0455463,
3.21232,3.77978,0.0459287,
3.21045,3.77946,0.046311,
3.20859,3.77914,0.0466934,
3.20672,3.77882,0.0470757,
3.20486,3.7785,0.0474581,
3.20299,3.77818,0.0478404,
3.20113,3.77786,0.0482228,
3.19926,3.77754,0.0486051,
3.19739,3.77722,0.0489875,
3.19553,3.7769,0.0493698,
3.19366,3.77658,0.0497522,
3.1918,3.77626,0.0501345,
3.18993,3.77594,0.0505169,
3.18806,3.77561,0.0508993,
3.1862,3.77529,0.0512816,
3.18433,3.77497,0.051664,
3.18247,3.77465,0.0520463,
3.1806,3.77433,0.0524287,
3.17874,3.77401,0.052811,
3.17687,3.77369,0.0531934,
3.175,3.77337,0.0535757,
3.17314,3.77305,0.0539581,
3.17127,3.77273,0.0543404,
3.16941,3.77241,0.0547228,
3.16754,3.77209,0.0551051,
3.16567,3.77177,0.0554875,
3.16381,3.77145,0.0558698,
3.16194,3.77113,0.0562522,
3.16008,3.77081,0.0566345,
3.15821,3.77049,0.0570169,
3.15635,3.77017,0.0573992,
3.15448,3.76985,0.0577816,
3.15261,3.76952,0.0581639,
3.15075,3.7692,0.0585463,
3.14888,3.76888,0.0589286,
3.14702,3.76856,0.059311,
3.14515,3.76824,0.0596934,
3.14329,3.76792,0.0600757,
3.14142,3.7676,0.0604581,
3.13955,3.76728,0.0608404,
3.13769,3.76696,0.0612228,
3.13582,3.76664,0.0616051,
3.13396,3.76632,0.0619875,
3.13209,3.766,0.0623698,
3.13022,3.76568,0.0627522,
3.12836,3.76536,0.0631345,
3.12649,3.76504,0.0635169,
3.12463,3.76472,0.0638992,
3.12276,3.7644,0.0642816,
3.1209,3.76408,0.0646639,
3.11903,3.76376,0.0650463,
3.11716,3.76343,0.0654286,
3.1153,3.76311,0.065811,
3.11343,3.76279,0.0661933,
3.11157,3.76247,0.0665757,
3.1097,3.76215,0.066958,
3.10783,3.76183,0.0673404,
3.10597,3.76151,0.0677228,
3.1041,3.76119,0.0681051,
3.10224,3.76087,0.0684875,
3.10037,3.76055,0.0688698,
3.09851,3.76023,0.0692522,
3.09664,3.75991,0.0696345,
3.09477,3.75959,0.0700169,
3.09291,3.75927,0.0703992,
3.09104,3.75895,0.0707816,
3.08918,3.75863,0.0711639,
3.08731,3.75831,0.0715463,
3.08545,3.75799,0.0719286,
3.08358,3.75767,0.072311,
3.08171,3.75735,0.0726933,
3.07985,3.75702,0.0730757,
3.07798,3.7567,0.073458,
3.07612,3.75638,0.0738404,
3.07425,3.75606,0.0742227,
3.07238,3.75574,0.0746051,
3.07052,3.75542,0.0749874,
3.06865,3.7551,0.0753698,
3.06679,3.75478,0.0757521,
3.06492,3.75446,0.0761345,
3.06306,3.75414,0.0765169,
3.06119,3.75382,0.0768992,
3.05932,3.7535,0.0772816,
3.05746,3.75318,0.0776639,
3.05559,3.75286,0.0780463,
3.05373,3.75254,0.0784286,
3.05186,3.75222,0.078811,
3.04999,3.7519,0.0791933,
3.04813,3.75158,0.0795757,
3.04626,3.75126,0.079958,
3.0444,3.75093,0.0803404,
3.04253,3.75061,0.0807227,
3.04067,3.75029,0.0811051,
3.0388,3.74997,0.0814874,
3.03693,3.74965,0.0818698,
3.03507,3.74933,0.0822521,
3.0332,3.74901,0.0826345,
3.03134,3.74869,0.0830168,
3.02947,3.74837,0.0833992,
3.02761,3.74805,0.0837815,
3.02574,3.74773,0.0841639,
3.02387,3.74741,0.0845462,
3.02201,3.74709,0.0849286,
3.02014,3.74677,0.085311,
3.01828,3.74645,0.0856933,
3.01641,3.74613,0.0860757,
3.01454,3.74581,0.086458,
3.01268,3.74549,0.0868404,
3.01081,3.74517,0.0872227,
3.00895,3.74484,0.0876051,
3.00708,3.74452,0.0879874,
3.00522,3.7442,0.0883698,
3.00335,3.74388,0.0887521,
3.00148,3.74356,0.0891345,
2.99962,3.74324,0.0895168,
2.99775,3.74292,0.0898992,
2.99589,3.7426,0.0902815,
2.99402,3.74228,0.0906639,
2.99216,3.74196,0.0910462,
2.99029,3.74164,0.0914286,
2.98842,3.74132,0.0918109,
2.98656,3.741,0.0921933,
2.98469,3.74068,0.0925756,
2.98283,3.74036,0.092958,
2.98096,3.74004,0.0933404,
2.97909,3.73972,0.0937227,
2.97723,3.7394,0.0941051,
2.97536,3.73908,0.0944874,
2.9735,3.73875,0.0948698,
2.97163,3.73843,0.0952521,
2.96977,3.73811,0.0956345,
2.9679,3.73779,0.0960168,
2.96603,3.73747,0.0963992,
2.96417,3.73715,0.0967815,
2.9623,3.73683,0.0971639,
2.96044,3.73651,0.0975462,
2.95857,3.73619,0.0979286,
2.9567,3.73587,0.0983109,
2.95484,3.73555,0.0986933,
2.95297,3.73523,0.0990756,
2.95111,3.73491,0.099458,
2.94924,3.73459,0.0998403,
2.94738,3.73427,0.100223,
2.94551,3.73395,0.100605,
2.94364,3.73363,0.100987,
2.93732,3.73248,0.102333,
2.9356,3.73203,0.102817,
2.93389,3.73158,0.103301,
2.93217,3.73112,0.103786,
2.93045,3.73067,0.10427,
2.92873,3.73022,0.104754,
2.92701,3.72977,0.105238,
2.9253,3.72931,0.105722,
2.92358,3.72886,0.106206,
2.92186,3.72841,0.10669,
2.92014,3.72796,0.107174,
2.91843,3.7275,0.107658,
2.91671,3.72705,0.108142,
2.91499,3.7266,0.108626,
2.91327,3.72615,0.10911,
2.91155,3.72569,0.109594,
2.90984,3.72524,0.110079,
2.90812,3.72479,0.110563,
2.9064,3.72434,0.111047,
2.90468,3.72388,0.111531,
2.90297,3.72343,0.112015,
2.90125,3.72298,0.112499,
2.89953,3.72253,0.112983,
2.89781,3.72207,0.113467,
2.89609,3.72162,0.113951,
2.89438,3.72117,0.114435,
2.89266,3.72071,0.114919,
2.89094,3.72026,0.115403,
2.88922,3.71981,0.115887,
2.88751,3.71936,0.116372,
2.88579,3.7189,0.116856,
2.88407,3.71845,0.11734,
2.88235,3.718,0.117824,
2.88063,3.71755,0.118308,
2.87892,3.71709,0.118792,
2.8772,3.71664,0.119276,
2.87548,3.71619,0.11976,
2.87376,3.71574,0.120244,
2.87205,3.71528,0.120728,
2.87033,3.71483,0.121212,
2.86861,3.71438,0.121696,
2.86689,3.71393,0.12218,
2.86517,3.71347,0.122665,
2.86346,3.71302,0.123149,
2.86174,3.71257,0.123633,
2.86002,3.71212,0.124117,
2.8583,3.71166,0.124601,
2.85659,3.71121,0.125085,
2.85487,3.71076,0.125569,
2.85315,3.71031,0.126053,
2.85143,3.70985,0.126537,
2.84971,3.7094,0.127021,
2.848,3.70895,0.127505,
2.84628,3.7085,0.127989,
2.84456,3.70804,0.128473,
2.84284,3.70759,0.128958,
2.84112,3.70714,0.129442,
2.83941,3.70669,0.129926,
2.83769,3.70623,0.13041,
2.83597,3.70578,0.130894,
2.83425,3.70533,0.131378,
2.83254,3.70488,0.131862,
2.83082,3.70442,0.132346,
2.8291,3.70397,0.13283,
2.82738,3.70352,0.133314,
2.82566,3.70307,0.133798,
2.82395,3.70261,0.134282,
2.82223,3.70216,0.134766,
2.82051,3.70171,0.135251,
2.81879,3.70126,0.135735,
2.81708,3.7008,0.136219,
2.81536,3.70035,0.136703,
2.81364,3.6999,0.137187,
2.81192,3.69945,0.137671,
2.8102,3.69899,0.138155,
2.80849,3.69854,0.138639,
2.80677,3.69809,0.139123,
2.80505,3.69764,0.139607,
2.80333,3.69718,0.140091,
2.80162,3.69673,0.140575,
2.7999,3.69628,0.141059,
2.79818,3.69583,0.141544,
2.79646,3.69537,0.142028,
2.79474,3.69492,0.142512,
2.79303,3.69447,0.142996,
2.79131,3.69402,0.14348,
2.78959,3.69356,0.143964,
2.78787,3.69311,0.144448,
2.78616,3.69266,0.144932,
2.78444,3.69221,0.145416,
2.78272,3.69175,0.1459,
2.781,3.6913,0.146384,
2.77928,3.69085,0.146868,
2.77757,3.6904,0.147352,
2.77585,3.68994,0.147837,
2.77413,3.68949,0.148321,
2.77241,3.68904,0.148805,
2.7707,3.68859,0.149289,
2.76898,3.68813,0.149773,
2.76726,3.68768,0.150257,
2.76554,3.68723,0.150741,
2.76382,3.68678,0.151225,
2.76211,3.68632,0.151709,
2.76039,3.68587,0.152193,
2.75867,3.68542,0.152677,
2.75695,3.68497,0.153161,
2.75524,3.68451,0.153645,
2.75352,3.68406,0.15413,
2.7518,3.68361,0.154614,
2.75008,3.68316,0.155098,
2.74836,3.6827,0.155582,
2.74665,3.68225,0.156066,
2.74493,3.6818,0.15655,
2.74321,3.68135,0.157034,
2.74149,3.68089,0.157518,
2.73978,3.68044,0.158002,
2.73806,3.67999,0.158486,
2.73634,3.67954,0.15897,
2.73462,3.67908,0.159454,
2.7329,3.67863,0.159938,
2.73119,3.67818,0.160423,
2.72947,3.67773,0.160907,
2.72775,3.67727,0.161391,
2.72603,3.67682,0.161875,
2.72432,3.67637,0.162359,
2.7226,3.67592,0.162843,
2.72088,3.67546,0.163327,
2.71916,3.67501,0.163811,
2.71744,3.67456,0.164295,
2.71573,3.67411,0.164779,
2.71401,3.67365,0.165263,
2.71229,3.6732,0.165747,
2.71057,3.67275,0.166231,
2.70886,3.6723,0.166716,
2.70714,3.67184,0.1672,
2.70542,3.67139,0.167684,
2.7037,3.67094,0.168168,
2.70198,3.67049,0.168652,
2.70027,3.67003,0.169136,
2.69855,3.66958,0.16962,
2.69683,3.66913,0.170104,
2.69511,3.66868,0.170588,
2.69339,3.66822,0.171072,
2.69168,3.66777,0.171556,
2.68996,3.66732,0.17204,
2.68824,3.66687,0.172524,
2.68652,3.66641,0.173009,
2.68481,3.66596,0.173493,
2.68309,3.66551,0.173977,
2.68137,3.66506,0.174461,
2.67965,3.6646,0.174945,
2.67793,3.66415,0.175429,
2.67622,3.6637,0.175913,
2.6745,3.66325,0.176397,
2.67278,3.66279,0.176881,
2.67106,3.66234,0.177365,
2.66935,3.66189,0.177849,
2.66763,3.66144,0.178333,
2.66591,3.66098,0.178817,
2.66419,3.66053,0.179302,
2.66247,3.66008,0.179786,
2.66076,3.65963,0.18027,
2.65904,3.65917,0.180754,
2.65732,3.65872,0.181238,
2.6556,3.65827,0.181722,
2.65389,3.65782,0.182206,
2.65217,3.65736,0.18269,
2.65045,3.65691,0.183174,
2.64873,3.65646,0.183658,
2.64701,3.65601,0.184142,
2.6424,3.65471,0.185531,
2.64084,3.65414,0.186152,
2.63929,3.65356,0.186773,
2.63774,3.65299,0.187394,
2.63618,3.65241,0.188015,
2.63463,3.65184,0.188635,
2.63308,3.65127,0.189256,
2.63152,3.65069,0.189877,
2.62997,3.65012,0.190498,
2.62842,3.64954,0.191119,
2.62687,3.64897,0.191739,
2.62531,3.6484,0.19236,
2.62376,3.64782,0.192981,
2.62221,3.64725,0.193602,
2.62065,3.64667,0.194222,
2.6191,3.6461,0.194843,
2.61755,3.64552,0.195464,
2.616,3.64495,0.196085,
2.61444,3.64438,0.196706,
2.61289,3.6438,0.197326,
2.61134,3.64323,0.197947,
2.60978,3.64265,0.198568,
2.60823,3.64208,0.199189,
2.60668,3.64151,0.19981,
2.60513,3.64093,0.20043,
2.60357,3.64036,0.201051,
2.60202,3.63978,0.201672,
2.60047,3.63921,0.202293,
2.59891,3.63864,0.202913,
2.59736,3.63806,0.203534,
2.59581,3.63749,0.204155,
2.59425,3.63691,0.204776,
2.5927,3.63634,0.205397,
2.59115,3.63577,0.206017,
2.5896,3.63519,0.206638,
2.58804,3.63462,0.207259,
2.58649,3.63404,0.20788,
2.58494,3.63347,0.2085,
2.58338,3.6329,0.209121,
2.58183,3.63232,0.209742,
2.58028,3.63175,0.210363,
2.57873,3.63117,0.210984,
2.57717,3.6306,0.211604,
2.57562,3.63003,0.212225,
2.57407,3.62945,0.212846,
2.57251,3.62888,0.213467,
2.57096,3.6283,0.214088,
2.56941,3.62773,0.214708,
2.56786,3.62716,0.215329,
2.5663,3.62658,0.21595,
2.56475,3.62601,0.216571,
2.5632,3.62543,0.217191,
2.56164,3.62486,0.217812,
2.56009,3.62429,0.218433,
2.55854,3.62371,0.219054,
2.55698,3.62314,0.219675,
2.55543,3.62256,0.220295,
2.55388,3.62199,0.220916,
2.55233,3.62142,0.221537,
2.55077,3.62084,0.222158,
2.54922,3.62027,0.222779,
2.54767,3.61969,0.223399,
2.54611,3.61912,0.22402,
2.54456,3.61855,0.224641,
2.54301,3.61797,0.225262,
2.54146,3.6174,0.225882,
2.5399,3.61682,0.226503,
2.53835,3.61625,0.227124,
2.5368,3.61568,0.227745,
2.53524,3.6151,0.228366,
2.53369,3.61453,0.228986,
2.53214,3.61395,0.229607,
2.53058,3.61338,0.230228,
2.52903,3.6128,0.230849,
2.52748,3.61223,0.23147,
2.52593,3.61166,0.23209,
2.52437,3.61108,0.232711,
2.52282,3.61051,0.233332,
2.52127,3.60993,0.233953,
2.51971,3.60936,0.234573,
2.51816,3.60879,0.235194,
2.51661,3.60821,0.235815,
2.51506,3.60764,0.236436,
2.5135,3.60706,0.237057,
2.51195,3.60649,0.237677,
2.5104,3.60592,0.238298,
2.50884,3.60534,0.238919,
2.50729,3.60477,0.23954,
2.50574,3.60419,0.24016,
2.50419,3.60362,0.240781,
2.50263,3.60305,0.241402,
2.50108,3.60247,0.242023,
2.49953,3.6019,0.242644,
2.49797,3.60132,0.243264,
2.49642,3.60075,0.243885,
2.49487,3.60018,0.244506,
2.49331,3.5996,0.245127,
2.49176,3.59903,0.245748,
2.49021,3.59845,0.246368,
2.48866,3.59788,0.246989,
2.4871,3.59731,0.24761,
2.48555,3.59673,0.248231,
2.484,3.59616,0.248851,
2.48244,3.59558,0.249472,
2.48089,3.59501,0.250093,
2.47934,3.59444,0.250714,
2.47779,3.59386,0.251335,
2.47623,3.59329,0.251955,
2.47468,3.59271,0.252576,
2.47313,3.59214,0.253197,
2.47157,3.59157,0.253818,
2.47002,3.59099,0.254439,
2.46847,3.59042,0.255059,
2.46692,3.58984,0.25568,
2.46536,3.58927,0.256301,
2.46381,3.5887,0.256922,
2.46226,3.58812,0.257542,
2.4607,3.58755,0.258163,
2.45915,3.58697,0.258784,
2.4576,3.5864,0.259405,
2.45604,3.58583,0.260026,
2.45449,3.58525,0.260646,
2.45294,3.58468,0.261267,
2.45139,3.5841,0.261888,
2.44983,3.58353,0.262509,
2.44828,3.58296,0.26313,
2.44673,3.58238,0.26375,
2.44517,3.58181,0.264371,
2.44362,3.58123,0.264992,
2.44207,3.58066,0.265613,
2.44052,3.58008,0.266233,
2.43896,3.57951,0.266854,
2.43741,3.57894,0.267475,
2.43586,3.57836,0.268096,
2.4343,3.57779,0.268717,
2.43275,3.57721,0.269337,
2.4312,3.57664,0.269958,
2.42964,3.57607,0.270579,
2.42809,3.57549,0.2712,
2.42654,3.57492,0.27182,
2.42499,3.57434,0.272441,
2.42343,3.57377,0.273062,
2.42188,3.5732,0.273683,
2.42033,3.57262,0.274304,
2.41877,3.57205,0.274924,
2.41722,3.57147,0.275545,
2.41567,3.5709,0.276166,
2.41412,3.57033,0.276787,
2.41256,3.56975,0.277408,
2.41101,3.56918,0.278028,
2.40946,3.5686,0.278649,
2.4079,3.56803,0.27927,
2.40635,3.56746,0.279891,
2.4048,3.56688,0.280511,
2.40325,3.56631,0.281132,
2.40169,3.56573,0.281753,
2.40014,3.56516,0.282374,
2.39859,3.56459,0.282995,
2.39703,3.56401,0.283615,
2.39548,3.56344,0.284236,
2.39393,3.56286,0.284857,
2.39237,3.56229,0.285478,
2.39082,3.56172,0.286099,
2.38927,3.56114,0.286719,
2.38772,3.56057,0.28734,
2.38616,3.55999,0.287961,
2.38461,3.55942,0.288582,
2.38306,3.55885,0.289202,
2.3815,3.55827,0.289823,
2.37995,3.5577,0.290444,
2.3784,3.55712,0.291065,
2.37685,3.55655,0.291686,
2.37382,3.55526,0.293067,
2.37245,3.55455,0.293822,
