5.19513,6.05838,-0.576434,
5.1943,6.05659,-0.576732,
5.19348,6.0548,-0.577031,
5.19265,6.05301,-0.577329,
5.19183,6.05122,-0.577628,
5.191,6.04943,-0.577926,
5.19018,6.04764,-0.578225,
5.18935,6.04585,-0.578523,
5.18852,6.04406,-0.578822,
5.1877,6.04227,-0.57912,
5.18687,6.04048,-0.579419,
5.18605,6.03868,-0.579717,
5.18522,6.03689,-0.580016,
5.1844,6.0351,-0.580314,
5.18357,6.03331,-0.580613,
5.18275,6.03152,-0.580911,
5.18192,6.02973,-0.58121,
5.1811,6.02794,-0.581508,
5.18027,6.02615,-0.581807,
5.17945,6.02436,-0.582105,
5.17862,6.02257,-0.582404,
5.17779,6.02078,-0.582702,
5.17697,6.01899,-0.583001,
5.17614,6.0172,-0.583299,
5.17532,6.01541,-0.583598,
5.17449,6.01362,-0.583896,
5.17367,6.01183,-0.584195,
5.17284,6.01004,-0.584493,
5.17202,6.00825,-0.584792,
5.17119,6.00645,-0.58509,
5.17037,6.00466,-0.585389,
5.16954,6.00287,-0.585687,
5.16872,6.00108,-0.585986,
5.16789,5.99929,-0.586284,
5.16707,5.9975,-0.586583,
5.16624,5.99571,-0.586881,
5.16541,5.99392,-0.587179,
5.16459,5.99213,-0.587478,
5.16376,5.99034,-0.587776,
5.16294,5.98855,-0.588075,
5.16211,5.98676,-0.588373,
5.16129,5.98497,-0.588672,
5.16046,5.98318,-0.58897,
5.15964,5.98139,-0.589269,
5.1559,5.9734,-0.590587,
5.15496,5.97164,-0.590854,
5.15402,5.96988,-0.591122,
5.15308,5.96812,-0.591389,
5.15214,5.96637,-0.591657,
5.1512,5.96461,-0.591924,
5.15026,5.96285,-0.592192,
5.14932,5.96109,-0.592459,
5.14838,5.95933,-0.592727,
5.14744,5.95757,-0.592994,
5.1465,5.95581,-0.593261,
5.14557,5.95405,-0.593529,
5.14463,5.95229,-0.593796,
5.14369,5.95053,-0.594064,
5.14275,5.94877,-0.594331,
5.14181,5.94701,-0.594599,
5.14087,5.94525,-0.594866,
5.13993,5.94349,-0.595133,
5.13899,5.94173,-0.595401,
5.13805,5.93997,-0.595668,
5.13711,5.93821,-0.595936,
5.13617,5.93645,-0.596203,
5.13523,5.93469,-0.596471,
5.1343,5.93293,-0.596738,
5.13336,5.93117,-0.597005,
5.13242,5.92941,-0.597273,
5.13148,5.92765,-0.59754,
5.13054,5.92589,-0.597808,
5.1296,5.92413,-0.598075,
5.12866,5.92237,-0.598343,
5.12772,5.92061,-0.59861,
5.12678,5.91885,-0.598877,
5.12584,5.91709,-0.599145,
5.1249,5.91533,-0.599412,
5.12396,5.91357,-0.59968,
5.12302,5.91181,-0.599947,
5.12209,5.91005,-0.600215,
5.12115,5.90829,-0.600482,
5.12021,5.90653,-0.600749,
5.11927,5.90477,-0.601017,
5.11833,5.90301,-0.601284,
5.11739,5.90125,-0.601552,
5.11645,5.89949,-0.601819,
5.11551,5.89773,-0.602087,
5.11457,5.89597,-0.602354,
5.11363,5.89421,-0.602622,
5.11269,5.89245,-0.602889,
5.11175,5.89069,-0.603156,
5.11082,5.88893,-0.603424,
5.10988,5.88717,-0.603691,
5.10894,5.88541,-0.603959,
5.108,5.88365,-0.604226,
5.10706,5.88189,-0.604494,
5.10612,5.88013,-0.604761,
5.10518,5.87837,-0.605028,
5.10424,5.87661,-0.605296,
5.1033,5.87485,-0.605563,
5.10236,5.87309,-0.605831,
5.10142,5.87133,-0.606098,
5.10048,5.86957,-0.606366,
5.09955,5.86781,-0.606633,
5.09861,5.86605,-0.6069,
5.09767,5.86429,-0.607168,
5.09673,5.86253,-0.607435,
5.09579,5.86077,-0.607703,
5.09485,5.85901,-0.60797,
5.09391,5.85725,-0.608238,
5.09297,5.85549,-0.608505,
5.09203,5.85373,-0.608772,
5.09109,5.85197,-0.60904,
5.09015,5.85021,-0.609307,
5.08921,5.84845,-0.609575,
5.08827,5.84669,-0.609842,
5.08734,5.84493,-0.61011,
5.0864,5.84317,-0.610377,
5.08546,5.84141,-0.610645,
5.08452,5.83966,-0.610912,
5.08358,5.8379,-0.611179,
5.08264,5.83614,-0.611447,
5.0817,5.83438,-0.611714,
5.08076,5.83262,-0.611982,
5.07982,5.83086,-0.612249,
5.07888,5.8291,-0.612517,
5.07794,5.82734,-0.612784,
5.077,5.82558,-0.613051,
5.07607,5.82382,-0.613319,
5.07513,5.82206,-0.613586,
5.07419,5.8203,-0.613854,
5.07325,5.81854,-0.614121,
5.07231,5.81678,-0.614389,
5.07137,5.81502,-0.614656,
5.07043,5.81326,-0.614923,
5.06949,5.8115,-0.615191,
5.06855,5.80974,-0.615458,
5.06761,5.80798,-0.615726,
5.06667,5.80622,-0.615993,
5.06573,5.80446,-0.616261,
5.0648,5.8027,-0.616528,
5.06386,5.80094,-0.616795,
5.06292,5.79918,-0.617063,
5.06198,5.79742,-0.61733,
5.06104,5.79566,-0.617598,
5.0601,5.7939,-0.617865,
5.05916,5.79214,-0.618133,
5.05822,5.79038,-0.6184,
5.05728,5.78862,-0.618667,
5.05634,5.78686,-0.618935,
5.0554,5.7851,-0.619202,
5.05446,5.78334,-0.61947,
5.05352,5.78158,-0.619737,
5.05259,5.77982,-0.620005,
5.05165,5.77806,-0.620272,
5.05071,5.7763,-0.62054,
5.04977,5.77454,-0.620807,
5.04883,5.77278,-0.621074,
5.04789,5.77102,-0.621342,
5.04695,5.76926,-0.621609,
5.04601,5.7675,-0.621877,
5.04507,5.76574,-0.622144,
5.04413,5.76398,-0.622412,
5.04319,5.76222,-0.622679,
5.04225,5.76046,-0.622946,
5.04132,5.7587,-0.623214,
5.04038,5.75694,-0.623481,
5.03944,5.75518,-0.623749,
5.0385,5.75342,-0.624016,
5.03756,5.75166,-0.624284,
5.03662,5.7499,-0.624551,
5.03568,5.74814,-0.624818,
5.03474,5.74638,-0.625086,
5.0338,5.74462,-0.625353,
5.03286,5.74286,-0.625621,
5.03192,5.7411,-0.625888,
5.03098,5.73934,-0.626156,
5.03005,5.73758,-0.626423,
5.02911,5.73582,-0.62669,
5.02817,5.73406,-0.626958,
5.02723,5.7323,-0.627225,
5.02629,5.73054,-0.627493,
5.02535,5.72878,-0.62776,
5.02441,5.72702,-0.628028,
5.02347,5.72526,-0.628295,
5.02253,5.7235,-0.628563,
5.02159,5.72174,-0.62883,
5.02065,5.71998,-0.629097,
5.01971,5.71822,-0.629365,
5.01877,5.71646,-0.629632,
5.01784,5.71471,-0.6299,
5.0169,5.71295,-0.630167,
5.01596,5.71119,-0.630435,
5.01502,5.70943,-0.630702,
5.01408,5.70767,-0.630969,
5.01036,5.70091,-0.631965,
5.00929,5.69918,-0.632186,
5.00821,5.69746,-0.632406,
5.00714,5.69573,-0.632627,
5.00607,5.694,-0.632848,
5.005,5.69228,-0.633068,
5.00392,5.69055,-0.633289,
5.00285,5.68883,-0.63351,
5.00178,5.6871,-0.633731,
5.00071,5.68537,-0.633951,
4.99963,5.68365,-0.634172,
4.99856,5.68192,-0.634393,
4.99749,5.6802,-0.634613,
4.99642,5.67847,-0.634834,
4.99534,5.67674,-0.635055,
4.99427,5.67502,-0.635275,
4.9932,5.67329,-0.635496,
4.99213,5.67157,-0.635717,
4.99105,5.66984,-0.635937,
4.98998,5.66811,-0.636158,
4.98891,5.66639,-0.636379,
4.98784,5.66466,-0.636599,
4.98676,5.66294,-0.63682,
4.98569,5.66121,-0.637041,
4.98462,5.65948,-0.637262,
4.98355,5.65776,-0.637482,
4.98247,5.65603,-0.637703,
4.9814,5.65431,-0.637924,
4.98033,5.65258,-0.638144,
4.97925,5.65086,-0.638365,
4.97818,5.64913,-0.638586,
4.97711,5.6474,-0.638806,
4.97604,5.64568,-0.639027,
4.97496,5.64395,-0.639248,
4.97389,5.64223,-0.639468,
4.97282,5.6405,-0.639689,
4.97175,5.63877,-0.63991,
4.97067,5.63705,-0.64013,
4.9696,5.63532,-0.640351,
4.96853,5.6336,-0.640572,
4.96746,5.63187,-0.640793,
4.96638,5.63014,-0.641013,
4.96531,5.62842,-0.641234,
4.96424,5.62669,-0.641455,
4.96317,5.62497,-0.641675,
4.96209,5.62324,-0.641896,
4.96102,5.62151,-0.642117,
4.95995,5.61979,-0.642337,
4.95888,5.61806,-0.642558,
4.9578,5.61634,-0.642779,
4.95673,5.61461,-0.642999,
4.95566,5.61289,-0.64322,
4.95459,5.61116,-0.643441,
4.95351,5.60943,-0.643661,
4.95244,5.60771,-0.643882,
4.95137,5.60598,-0.644103,
4.9503,5.60426,-0.644324,
4.94922,5.60253,-0.644544,
4.94815,5.6008,-0.644765,
4.94708,5.59908,-0.644986,
4.94601,5.59735,-0.645206,
4.94493,5.59563,-0.645427,
4.94386,5.5939,-0.645648,
4.94279,5.59217,-0.645868,
4.94172,5.59045,-0.646089,
4.94064,5.58872,-0.64631,
4.93957,5.587,-0.64653,
4.9385,5.58527,-0.646751,
4.93743,5.58354,-0.646972,
4.93635,5.58182,-0.647192,
4.93528,5.58009,-0.647413,
4.93421,5.57837,-0.647634,
4.93314,5.57664,-0.647855,
4.93206,5.57491,-0.648075,
4.93099,5.57319,-0.648296,
4.92992,5.57146,-0.648517,
4.92885,5.56974,-0.648737,
4.92777,5.56801,-0.648958,
4.9267,5.56629,-0.649179,
4.92563,5.56456,-0.649399,
4.92456,5.56283,-0.64962,
4.92348,5.56111,-0.649841,
4.92241,5.55938,-0.650061,
4.92134,5.55766,-0.650282,
4.92027,5.55593,-0.650503,
4.91919,5.5542,-0.650723,
4.91812,5.55248,-0.650944,
4.91705,5.55075,-0.651165,
4.91598,5.54903,-0.651386,
4.9149,5.5473,-0.651606,
4.91383,5.54557,-0.651827,
4.91276,5.54385,-0.652048,
4.91169,5.54212,-0.652268,
4.91061,5.5404,-0.652489,
4.90954,5.53867,-0.65271,
4.90847,5.53694,-0.65293,
4.9074,5.53522,-0.653151,
4.90632,5.53349,-0.653372,
4.90525,5.53177,-0.653592,
4.90418,5.53004,-0.653813,
4.90311,5.52831,-0.654034,
4.90203,5.52659,-0.654254,
4.90096,5.52486,-0.654475,
4.89989,5.52314,-0.654696,
4.89882,5.52141,-0.654917,
4.89774,5.51969,-0.655137,
4.89667,5.51796,-0.655358,
4.8956,5.51623,-0.655579,
4.89453,5.51451,-0.655799,
4.89345,5.51278,-0.65602,
4.89238,5.51106,-0.656241,
4.89131,5.50933,-0.656461,
4.89024,5.5076,-0.656682,
4.88916,5.50588,-0.656903,
4.88809,5.50415,-0.657123,
4.88702,5.50243,-0.657344,
4.88595,5.5007,-0.657565,
4.88487,5.49897,-0.657785,
4.8838,5.49725,-0.658006,
4.88273,5.49552,-0.658227,
4.88166,5.4938,-0.658448,
4.88058,5.49207,-0.658668,
4.87951,5.49034,-0.658889,
4.87844,5.48862,-0.65911,
4.87737,5.48689,-0.65933,
4.87629,5.48517,-0.659551,
4.87522,5.48344,-0.659772,
4.87415,5.48172,-0.659992,
4.87308,5.47999,-0.660213,
4.872,5.47826,-0.660434,
4.87093,5.47654,-0.660654,
4.86986,5.47481,-0.660875,
4.86879,5.47309,-0.661096,
4.86771,5.47136,-0.661316,
4.86664,5.46963,-0.661537,
4.86557,5.46791,-0.661758,
4.8645,5.46618,-0.661978,
4.86342,5.46446,-0.662199,
4.86235,5.46273,-0.66242,
4.86128,5.461,-0.662641,
4.86021,5.45928,-0.662861,
4.85913,5.45755,-0.663082,
4.85806,5.45583,-0.663303,
4.85699,5.4541,-0.663523,
4.85592,5.45237,-0.663744,
4.85484,5.45065,-0.663965,
4.85377,5.44892,-0.664185,
4.8527,5.4472,-0.664406,
4.85163,5.44547,-0.664627,
4.85055,5.44374,-0.664847,
4.84948,5.44202,-0.665068,
4.84841,5.44029,-0.665289,
4.84734,5.43857,-0.665509,
4.84626,5.43684,-0.66573,
4.84277,5.43127,-0.666432,
4.84155,5.42958,-0.666587,
4.84033,5.42789,-0.666742,
4.83911,5.4262,-0.666898,
4.83789,5.42451,-0.667053,
4.83667,5.42282,-0.667208,
4.83545,5.42113,-0.667363,
4.83423,5.41944,-0.667518,
4.83301,5.41775,-0.667674,
4.83179,5.41606,-0.667829,
4.83057,5.41437,-0.667984,
4.82935,5.41268,-0.668139,
4.82813,5.41099,-0.668295,
4.82691,5.4093,-0.66845,
4.82569,5.40761,-0.668605,
4.82447,5.40592,-0.66876,
4.82324,5.40423,-0.668915,
4.82202,5.40254,-0.669071,
4.8208,5.40085,-0.669226,
4.81958,5.39916,-0.669381,
4.81836,5.39747,-0.669536,
4.81714,5.39578,-0.669692,
4.81592,5.39409,-0.669847,
4.8147,5.3924,-0.670002,
4.81348,5.39072,-0.670157,
4.81226,5.38903,-0.670312,
4.81104,5.38734,-0.670468,
4.80982,5.38565,-0.670623,
4.8086,5.38396,-0.670778,
4.80738,5.38227,-0.670933,
4.80616,5.38058,-0.671088,
4.80494,5.37889,-0.671244,
4.80372,5.3772,-0.671399,
4.8025,5.37551,-0.671554,
4.80128,5.37382,-0.671709,
4.80006,5.37213,-0.671865,
4.79884,5.37044,-0.67202,
4.79762,5.36875,-0.672175,
4.7964,5.36706,-0.67233,
4.79518,5.36537,-0.672485,
4.79396,5.36368,-0.672641,
4.79274,5.36199,-0.672796,
4.79151,5.3603,-0.672951,
4.79029,5.35861,-0.673106,
4.78907,5.35692,-0.673261,
4.78785,5.35523,-0.673417,
4.78663,5.35354,-0.673572,
4.78541,5.35185,-0.673727,
4.78419,5.35016,-0.673882,
4.78297,5.34847,-0.674038,
4.78175,5.34678,-0.674193,
4.78053,5.34509,-0.674348,
4.77931,5.3434,-0.674503,
4.77809,5.34171,-0.674658,
4.77687,5.34002,-0.674814,
4.77565,5.33833,-0.674969,
4.77443,5.33664,-0.675124,
4.77321,5.33495,-0.675279,
4.77199,5.33326,-0.675435,
4.77077,5.33158,-0.67559,
4.76955,5.32989,-0.675745,
4.76833,5.3282,-0.6759,
4.76711,5.32651,-0.676055,
4.76589,5.32482,-0.676211,
4.76467,5.32313,-0.676366,
4.76345,5.32144,-0.676521,
4.76223,5.31975,-0.676676,
4.76101,5.31806,-0.676831,
4.75979,5.31637,-0.676987,
4.75856,5.31468,-0.677142,
4.75734,5.31299,-0.677297,
4.75612,5.3113,-0.677452,
4.7549,5.30961,-0.677608,
4.75368,5.30792,-0.677763,
4.75246,5.30623,-0.677918,
4.75124,5.30454,-0.678073,
4.75002,5.30285,-0.678228,
4.7488,5.30116,-0.678384,
4.74758,5.29947,-0.678539,
4.74636,5.29778,-0.678694,
4.74514,5.29609,-0.678849,
4.74392,5.2944,-0.679005,
4.7427,5.29271,-0.67916,
4.74148,5.29102,-0.679315,
4.74026,5.28933,-0.67947,
4.73904,5.28764,-0.679625,
4.73782,5.28595,-0.679781,
4.7366,5.28426,-0.679936,
4.73538,5.28257,-0.680091,
4.73416,5.28088,-0.680246,
4.73294,5.27919,-0.680401,
4.73172,5.2775,-0.680557,
4.7305,5.27581,-0.680712,
4.72928,5.27412,-0.680867,
4.72806,5.27244,-0.681022,
4.72683,5.27075,-0.681178,
4.72561,5.26906,-0.681333,
4.72439,5.26737,-0.681488,
4.72317,5.26568,-0.681643,
4.72195,5.26399,-0.681798,
4.72073,5.2623,-0.681954,
4.71951,5.26061,-0.682109,
4.71829,5.25892,-0.682264,
4.71707,5.25723,-0.682419,
4.71585,5.25554,-0.682575,
4.71463,5.25385,-0.68273,
4.71341,5.25216,-0.682885,
4.71219,5.25047,-0.68304,
4.71097,5.24878,-0.683195,
4.70975,5.24709,-0.683351,
4.70853,5.2454,-0.683506,
4.70731,5.24371,-0.683661,
4.70609,5.24202,-0.683816,
4.70487,5.24033,-0.683971,
4.70365,5.23864,-0.684127,
4.70243,5.23695,-0.684282,
4.70121,5.23526,-0.684437,
4.69999,5.23357,-0.684592,
4.69877,5.23188,-0.684748,
4.69755,5.23019,-0.684903,
4.69633,5.2285,-0.685058,
4.6951,5.22681,-0.685213,
4.69388,5.22512,-0.685368,
4.69266,5.22343,-0.685524,
4.69144,5.22174,-0.685679,
4.69022,5.22005,-0.685834,
4.689,5.21836,-0.685989,
4.68778,5.21667,-0.686145,
4.68656,5.21498,-0.6863,
4.68534,5.2133,-0.686455,
4.68412,5.21161,-0.68661,
4.6829,5.20992,-0.686765,
4.68168,5.20823,-0.686921,
4.68046,5.20654,-0.687076,
4.67924,5.20485,-0.687231,
4.67802,5.20316,-0.687386,
4.6768,5.20147,-0.687541,
4.67558,5.19978,-0.687697,
4.67436,5.19809,-0.687852,
4.67314,5.1964,-0.688007,
4.67192,5.19471,-0.688162,
4.6707,5.19302,-0.688318,
4.66948,5.19133,-0.688473,
4.66826,5.18964,-0.688628,
4.66704,5.18795,-0.688783,
4.66582,5.18626,-0.688938,
4.6646,5.18457,-0.689094,
4.66338,5.18288,-0.689249,
4.66215,5.18119,-0.689404,
4.66093,5.1795,-0.689559,
4.65971,5.17781,-0.689715,
4.65849,5.17612,-0.68987,
4.65727,5.17443,-0.690025,
4.65605,5.17274,-0.69018,
4.65483,5.17105,-0.690335,
4.65361,5.16936,-0.690491,
4.65239,5.16767,-0.690646,
4.64917,5.16328,-0.691025,
4.64783,5.16161,-0.691115,
4.64649,5.15994,-0.691204,
4.64515,5.15827,-0.691293,
4.64381,5.1566,-0.691382,
4.64247,5.15493,-0.691472,
4.64113,5.15326,-0.691561,
4.63979,5.15159,-0.69165,
4.63845,5.14992,-0.691739,
4.63711,5.14825,-0.691829,
4.63577,5.14658,-0.691918,
4.63443,5.14491,-0.692007,
4.63309,5.14323,-0.692096,
4.63175,5.14156,-0.692186,
4.63041,5.13989,-0.692275,
4.62907,5.13822,-0.692364,
4.62773,5.13655,-0.692453,
4.62639,5.13488,-0.692543,
4.62505,5.13321,-0.692632,
4.62371,5.13154,-0.692721,
4.62237,5.12987,-0.69281,
4.62103,5.1282,-0.6929,
4.61969,5.12653,-0.692989,
4.61835,5.12486,-0.693078,
4.61701,5.12318,-0.693167,
4.61567,5.12151,-0.693257,
4.61433,5.11984,-0.693346,
4.61299,5.11817,-0.693435,
4.61165,5.1165,-0.693524,
4.61031,5.11483,-0.693614,
4.60897,5.11316,-0.693703,
4.60763,5.11149,-0.693792,
4.60629,5.10982,-0.693881,
4.60495,5.10815,-0.693971,
4.60361,5.10648,-0.69406,
4.60227,5.10481,-0.694149,
4.60093,5.10314,-0.694238,
4.59959,5.10146,-0.694328,
4.59825,5.09979,-0.694417,
4.59691,5.09812,-0.694506,
4.59557,5.09645,-0.694595,
4.59423,5.09478,-0.694685,
4.59289,5.09311,-0.694774,
4.59155,5.09144,-0.694863,
4.59021,5.08977,-0.694952,
4.58887,5.0881,-0.695042,
4.58753,5.08643,-0.695131,
4.58619,5.08476,-0.69522,
4.58484,5.08309,-0.695309,
4.5835,5.08141,-0.695399,
4.58216,5.07974,-0.695488,
4.58082,5.07807,-0.695577,
4.57948,5.0764,-0.695666,
4.57814,5.07473,-0.695756,
4.5768,5.07306,-0.695845,
4.57546,5.07139,-0.695934,
4.57412,5.06972,-0.696023,
4.57278,5.06805,-0.696113,
4.57144,5.06638,-0.696202,
4.5701,5.06471,-0.696291,
4.56876,5.06304,-0.69638,
4.56742,5.06136,-0.69647,
4.56608,5.05969,-0.696559,
4.56474,5.05802,-0.696648,
4.5634,5.05635,-0.696737,
4.56206,5.05468,-0.696827,
4.56072,5.05301,-0.696916,
4.55938,5.05134,-0.697005,
4.55804,5.04967,-0.697094,
4.5567,5.048,-0.697184,
4.55536,5.04633,-0.697273,
4.55402,5.04466,-0.697362,
4.55268,5.04299,-0.697451,
4.55134,5.04131,-0.697541,
4.55,5.03964,-0.69763,
4.54866,5.03797,-0.697719,
4.54732,5.0363,-0.697808,
4.54598,5.03463,-0.697898,
4.54464,5.03296,-0.697987,
4.5433,5.03129,-0.698076,
4.54196,5.02962,-0.698165,
4.54062,5.02795,-0.698255,
4.53928,5.02628,-0.698344,
4.53794,5.02461,-0.698433,
4.5366,5.02294,-0.698522,
4.53526,5.02127,-0.698612,
4.53392,5.01959,-0.698701,
4.53258,5.01792,-0.69879,
4.53124,5.01625,-0.698879,
4.5299,5.01458,-0.698969,
4.52856,5.01291,-0.699058,
4.52722,5.01124,-0.699147,
4.52588,5.00957,-0.699236,
4.52454,5.0079,-0.699326,
4.5232,5.00623,-0.699415,
4.52186,5.00456,-0.699504,
4.52052,5.00289,-0.699593,
4.51918,5.00122,-0.699683,
4.51784,4.99954,-0.699772,
4.5165,4.99787,-0.699861,
4.51516,4.9962,-0.69995,
4.51382,4.99453,-0.70004,
4.51248,4.99286,-0.700129,
4.51114,4.99119,-0.700218,
4.5098,4.98952,-0.700307,
4.50846,4.98785,-0.700397,
4.50711,4.98618,-0.700486,
4.50577,4.98451,-0.700575,
4.50443,4.98284,-0.700664,
4.50309,4.98117,-0.700754,
4.50175,4.97949,-0.700843,
4.50041,4.97782,-0.700932,
4.49907,4.97615,-0.701021,
4.49773,4.97448,-0.701111,
4.49639,4.97281,-0.7012,
4.49505,4.97114,-0.701289,
4.49371,4.96947,-0.701378,
4.49237,4.9678,-0.701468,
4.49103,4.96613,-0.701557,
4.48969,4.96446,-0.701646,
4.48835,4.96279,-0.701735,
4.48701,4.96112,-0.701825,
4.48567,4.95944,-0.701914,
4.48433,4.95777,-0.702003,
4.48299,4.9561,-0.702092,
4.48165,4.95443,-0.702182,
4.48031,4.95276,-0.702271,
4.47897,4.95109,-0.70236,
4.47763,4.94942,-0.702449,
4.47629,4.94775,-0.702539,
4.47495,4.94608,-0.702628,
4.47361,4.94441,-0.702717,
4.47227,4.94274,-0.702807,
4.47093,4.94107,-0.702896,
4.46959,4.9394,-0.702985,
4.46825,4.93772,-0.703074,
4.46691,4.93605,-0.703164,
4.46557,4.93438,-0.703253,
4.46423,4.93271,-0.703342,
4.46289,4.93104,-0.703431,
4.46155,4.92937,-0.703521,
4.46021,4.9277,-0.70361,
4.45887,4.92603,-0.703699,
4.45753,4.92436,-0.703788,
4.45619,4.92269,-0.703878,
4.45485,4.92102,-0.703967,
4.45351,4.91935,-0.704056,
4.45217,4.91767,-0.704145,
4.45083,4.916,-0.704235,
4.44949,4.91433,-0.704324,
4.44815,4.91266,-0.704413,
4.44681,4.91099,-0.704502,
4.44547,4.90932,-0.704592,
4.44413,4.90765,-0.704681,
4.44279,4.90598,-0.70477,
4.44145,4.90431,-0.704859,
4.44011,4.90264,-0.704949,
4.43877,4.90097,-0.705038,
4.43743,4.8993,-0.705127,
4.43472,4.89602,-0.705251,
4.4333,4.89435,-0.705286,
4.43189,4.89268,-0.705321,
4.43047,4.89101,-0.705357,
4.42905,4.88934,-0.705392,
4.42764,4.88767,-0.705428,
4.42622,4.886,-0.705463,
4.4248,4.88433,-0.705498,
4.42339,4.88266,-0.705534,
4.42197,4.88099,-0.705569,
4.42055,4.87932,-0.705604,
4.41914,4.87765,-0.70564,
4.41772,4.87598,-0.705675,
4.4163,4.87431,-0.705711,
4.41489,4.87264,-0.705746,
4.41347,4.87098,-0.705781,
4.41205,4.86931,-0.705817,
4.41064,4.86764,-0.705852,
4.40922,4.86597,-0.705887,
4.4078,4.8643,-0.705923,
4.40639,4.86263,-0.705958,
4.40497,4.86096,-0.705993,
4.40355,4.85929,-0.706029,
4.40214,4.85762,-0.706064,
4.40072,4.85595,-0.7061,
4.3993,4.85428,-0.706135,
4.39789,4.85261,-0.70617,
4.39647,4.85094,-0.706206,
4.39505,4.84927,-0.706241,
4.39364,4.8476,-0.706276,
4.39222,4.84593,-0.706312,
4.3908,4.84426,-0.706347,
4.38939,4.84259,-0.706382,
4.38797,4.84093,-0.706418,
4.38655,4.83926,-0.706453,
4.38514,4.83759,-0.706489,
4.38372,4.83592,-0.706524,
4.3823,4.83425,-0.706559,
4.38089,4.83258,-0.706595,
4.37947,4.83091,-0.70663,
4.37805,4.82924,-0.706665,
4.37664,4.82757,-0.706701,
4.37522,4.8259,-0.706736,
4.3738,4.82423,-0.706771,
4.37239,4.82256,-0.706807,
4.37097,4.82089,-0.706842,
4.36955,4.81922,-0.706878,
4.36814,4.81755,-0.706913,
4.36672,4.81588,-0.706948,
4.3653,4.81421,-0.706984,
4.36389,4.81254,-0.707019,
4.36247,4.81088,-0.707054,
4.36105,4.80921,-0.70709,
4.35964,4.80754,-0.707125,
4.35822,4.80587,-0.70716,
4.3568,4.8042,-0.707196,
4.35539,4.80253,-0.707231,
4.35397,4.80086,-0.707267,
4.35255,4.79919,-0.707302,
4.35114,4.79752,-0.707337,
4.34972,4.79585,-0.707373,
4.3483,4.79418,-0.707408,
4.34689,4.79251,-0.707443,
4.34547,4.79084,-0.707479,
4.34405,4.78917,-0.707514,
4.34264,4.7875,-0.707549,
4.34122,4.78583,-0.707585,
4.3398,4.78416,-0.70762,
4.33839,4.7825,-0.707656,
4.33697,4.78083,-0.707691,
4.33555,4.77916,-0.707726,
4.33414,4.77749,-0.707762,
4.33272,4.77582,-0.707797,
4.3313,4.77415,-0.707832,
4.32989,4.77248,-0.707868,
4.32847,4.77081,-0.707903,
4.32705,4.76914,-0.707938,
4.32564,4.76747,-0.707974,
4.32422,4.7658,-0.708009,
4.3228,4.76413,-0.708045,
4.32139,4.76246,-0.70808,
4.31997,4.76079,-0.708115,
4.31855,4.75912,-0.708151,
4.31714,4.75745,-0.708186,
4.31572,4.75578,-0.708221,
4.3143,4.75411,-0.708257,
4.31289,4.75245,-0.708292,
4.31147,4.75078,-0.708327,
4.31005,4.74911,-0.708363,
4.30864,4.74744,-0.708398,
4.30722,4.74577,-0.708434,
4.3058,4.7441,-0.708469,
4.30439,4.74243,-0.708504,
4.30297,4.74076,-0.70854,
4.30155,4.73909,-0.708575,
4.30014,4.73742,-0.70861,
4.29872,4.73575,-0.708646,
4.2973,4.73408,-0.708681,
4.29589,4.73241,-0.708716,
4.29447,4.73074,-0.708752,
4.29305,4.72907,-0.708787,
4.29164,4.7274,-0.708823,
4.29022,4.72573,-0.708858,
4.2888,4.72406,-0.708893,
4.28739,4.7224,-0.708929,
4.28597,4.72073,-0.708964,
4.28455,4.71906,-0.708999,
4.28314,4.71739,-0.709035,
4.28172,4.71572,-0.70907,
4.2803,4.71405,-0.709105,
4.27889,4.71238,-0.709141,
4.27747,4.71071,-0.709176,
4.27605,4.70904,-0.709212,
4.27464,4.70737,-0.709247,
4.27322,4.7057,-0.709282,
4.2718,4.70403,-0.709318,
4.27039,4.70236,-0.709353,
4.26897,4.70069,-0.709388,
4.26755,4.69902,-0.709424,
4.26614,4.69735,-0.709459,
4.26472,4.69568,-0.709494,
4.2633,4.69402,-0.70953,
4.26189,4.69235,-0.709565,
4.26047,4.69068,-0.709601,
4.25905,4.68901,-0.709636,
4.25764,4.68734,-0.709671,
4.25622,4.68567,-0.709707,
4.2548,4.684,-0.709742,
4.25339,4.68233,-0.709777,
4.25197,4.68066,-0.709813,
4.25055,4.67899,-0.709848,
4.24914,4.67732,-0.709883,
4.24772,4.67565,-0.709919,
4.2463,4.67398,-0.709954,
4.24489,4.67231,-0.70999,
4.24347,4.67064,-0.710025,
4.24205,4.66897,-0.71006,
4.24064,4.6673,-0.710096,
4.23922,4.66563,-0.710131,
4.2378,4.66397,-0.710166,
4.23639,4.6623,-0.710202,
4.23497,4.66063,-0.710237,
4.23355,4.65896,-0.710273,
4.23214,4.65729,-0.710308,
4.23072,4.65562,-0.710343,
4.2293,4.65395,-0.710379,
4.22789,4.65228,-0.710414,
4.22647,4.65061,-0.710449,
4.22505,4.64894,-0.710485,
4.22364,4.64727,-0.71052,
4.22222,4.6456,-0.710555,
4.2208,4.64393,-0.710591,
4.21939,4.64226,-0.710626,
4.21797,4.64059,-0.710662,
4.21655,4.63892,-0.710697,
4.21514,4.63725,-0.710732,
4.21372,4.63558,-0.710768,
4.2123,4.63392,-0.710803,
